[INFO] [1751363859.167714349] [minimal_publisher]: TIME: 11.296512 ms, Objects detected: 14
[INFO] [1751364199.540964386] [minimal_publisher]: TIME: 7.142144 ms, Objects detected: 13
[INFO] [1751364199.686064178] [minimal_publisher]: TIME: 6.500352 ms, Objects detected: 19
[INFO] [1751364199.858161208] [minimal_publisher]: TIME: 7.248896 ms, Objects detected: 15
[INFO] [1751364200.026846034] [minimal_publisher]: TIME: 7.350688 ms, Objects detected: 17
[INFO] [1751364200.172983340] [minimal_publisher]: TIME: 5.866368 ms, Objects detected: 14
[INFO] [1751364200.334363246] [minimal_publisher]: TIME: 5.988032 ms, Objects detected: 16
[INFO] [1751364200.476272238] [minimal_publisher]: TIME: 6.978848 ms, Objects detected: 11
[INFO] [1751364200.642307455] [minimal_publisher]: TIME: 7.241728 ms, Objects detected: 13
[INFO] [1751364200.783857043] [minimal_publisher]: TIME: 6.985376 ms, Objects detected: 12
[INFO] [1751364200.946004173] [minimal_publisher]: TIME: 5.795840 ms, Objects detected: 10
[INFO] [1751364201.118264472] [minimal_publisher]: TIME: 6.955744 ms, Objects detected: 13
[INFO] [1751364201.259872079] [minimal_publisher]: TIME: 7.817632 ms, Objects detected: 16
[INFO] [1751364201.422780299] [minimal_publisher]: TIME: 7.356192 ms, Objects detected: 13
[INFO] [1751364201.563544834] [minimal_publisher]: TIME: 5.757952 ms, Objects detected: 7
[INFO] [1751364201.707746399] [minimal_publisher]: TIME: 7.418880 ms, Objects detected: 13
[INFO] [1751364201.869247301] [minimal_publisher]: TIME: 5.843552 ms, Objects detected: 10
[INFO] [1751364202.032920530] [minimal_publisher]: TIME: 5.836576 ms, Objects detected: 12
[INFO] [1751364202.165626825] [minimal_publisher]: TIME: 5.682112 ms, Objects detected: 9
[INFO] [1751364202.328623547] [minimal_publisher]: TIME: 5.805856 ms, Objects detected: 12
[INFO] [1751364202.472106815] [minimal_publisher]: TIME: 7.386048 ms, Objects detected: 11
[INFO] [1751364202.631398839] [minimal_publisher]: TIME: 7.331968 ms, Objects detected: 11
[INFO] [1751364202.776514044] [minimal_publisher]: TIME: 7.431200 ms, Objects detected: 12
[INFO] [1751364202.936251628] [minimal_publisher]: TIME: 7.252448 ms, Objects detected: 7
[INFO] [1751364203.069413681] [minimal_publisher]: TIME: 6.797376 ms, Objects detected: 11
[INFO] [1751364203.233223508] [minimal_publisher]: TIME: 6.235616 ms, Objects detected: 10
[INFO] [1751364203.365297380] [minimal_publisher]: TIME: 6.962048 ms, Objects detected: 12
[INFO] [1751364203.519359745] [minimal_publisher]: TIME: 6.682208 ms, Objects detected: 11
[INFO] [1751364203.683460458] [minimal_publisher]: TIME: 6.976288 ms, Objects detected: 10
[INFO] [1751364203.818540512] [minimal_publisher]: TIME: 7.182272 ms, Objects detected: 9
[INFO] [1751364203.964187688] [minimal_publisher]: TIME: 6.890528 ms, Objects detected: 11
[INFO] [1751364204.107486162] [minimal_publisher]: TIME: 6.152096 ms, Objects detected: 12
[INFO] [1751364204.245399935] [minimal_publisher]: TIME: 5.769216 ms, Objects detected: 12
[INFO] [1751364204.399413554] [minimal_publisher]: TIME: 5.890048 ms, Objects detected: 12
[INFO] [1751364204.550183199] [minimal_publisher]: TIME: 6.257280 ms, Objects detected: 16
[INFO] [1751364204.686427004] [minimal_publisher]: TIME: 7.050240 ms, Objects detected: 14
[INFO] [1751364204.836159885] [minimal_publisher]: TIME: 7.204736 ms, Objects detected: 13
[INFO] [1751364204.989558276] [minimal_publisher]: TIME: 8.216544 ms, Objects detected: 14
[INFO] [1751364205.125910470] [minimal_publisher]: TIME: 7.286784 ms, Objects detected: 10
[INFO] [1751364205.263132751] [minimal_publisher]: TIME: 7.056576 ms, Objects detected: 10
[INFO] [1751364205.419156181] [minimal_publisher]: TIME: 6.194496 ms, Objects detected: 13
[INFO] [1751364205.558863122] [minimal_publisher]: TIME: 7.447872 ms, Objects detected: 13
[INFO] [1751364205.686717886] [minimal_publisher]: TIME: 6.998016 ms, Objects detected: 13
[INFO] [1751364205.834810530] [minimal_publisher]: TIME: 7.639776 ms, Objects detected: 11
[INFO] [1751364205.967482725] [minimal_publisher]: TIME: 7.080544 ms, Objects detected: 13
[INFO] [1751364206.119202550] [minimal_publisher]: TIME: 6.709920 ms, Objects detected: 14
[INFO] [1751364206.251810947] [minimal_publisher]: TIME: 5.787648 ms, Objects detected: 13
[INFO] [1751364206.407400848] [minimal_publisher]: TIME: 7.333920 ms, Objects detected: 13
[INFO] [1751364206.537711771] [minimal_publisher]: TIME: 8.125568 ms, Objects detected: 14
[INFO] [1751364206.685928173] [minimal_publisher]: TIME: 5.891072 ms, Objects detected: 13
[INFO] [1751364206.824829522] [minimal_publisher]: TIME: 7.341280 ms, Objects detected: 12
[INFO] [1751364206.956959542] [minimal_publisher]: TIME: 7.042144 ms, Objects detected: 12
[INFO] [1751364207.088491724] [minimal_publisher]: TIME: 6.934496 ms, Objects detected: 10
[INFO] [1751364207.238016754] [minimal_publisher]: TIME: 7.305856 ms, Objects detected: 15
[INFO] [1751364207.374324594] [minimal_publisher]: TIME: 6.891040 ms, Objects detected: 9
[INFO] [1751364207.504410088] [minimal_publisher]: TIME: 6.821792 ms, Objects detected: 10
[INFO] [1751364207.659978088] [minimal_publisher]: TIME: 7.609984 ms, Objects detected: 11
[INFO] [1751364207.782949581] [minimal_publisher]: TIME: 6.876160 ms, Objects detected: 7
[INFO] [1751364207.930939271] [minimal_publisher]: TIME: 7.607264 ms, Objects detected: 12
[INFO] [1751364208.057187675] [minimal_publisher]: TIME: 5.993568 ms, Objects detected: 14
[INFO] [1751364208.200834814] [minimal_publisher]: TIME: 5.865536 ms, Objects detected: 14
[INFO] [1751364208.330343638] [minimal_publisher]: TIME: 6.641952 ms, Objects detected: 11
[INFO] [1751364208.459609604] [minimal_publisher]: TIME: 7.222080 ms, Objects detected: 9
[INFO] [1751364208.590684906] [minimal_publisher]: TIME: 5.713920 ms, Objects detected: 9
[INFO] [1751364208.732829239] [minimal_publisher]: TIME: 5.814240 ms, Objects detected: 11
[INFO] [1751364208.869219888] [minimal_publisher]: TIME: 6.643392 ms, Objects detected: 10
[INFO] [1751364209.016655385] [minimal_publisher]: TIME: 6.809856 ms, Objects detected: 12
[INFO] [1751364209.137311786] [minimal_publisher]: TIME: 6.909216 ms, Objects detected: 11
[INFO] [1751364209.283183567] [minimal_publisher]: TIME: 6.177760 ms, Objects detected: 12
[INFO] [1751364209.401255169] [minimal_publisher]: TIME: 5.778432 ms, Objects detected: 8
[INFO] [1751364209.547911424] [minimal_publisher]: TIME: 5.822144 ms, Objects detected: 10
[INFO] [1751364209.668523466] [minimal_publisher]: TIME: 6.348832 ms, Objects detected: 11
[INFO] [1751364209.814546286] [minimal_publisher]: TIME: 7.575232 ms, Objects detected: 13
[INFO] [1751364209.941406261] [minimal_publisher]: TIME: 6.546432 ms, Objects detected: 10
[INFO] [1751364210.081844229] [minimal_publisher]: TIME: 5.877568 ms, Objects detected: 13
[INFO] [1751364210.208737967] [minimal_publisher]: TIME: 6.963168 ms, Objects detected: 10
[INFO] [1751364210.345999083] [minimal_publisher]: TIME: 6.182816 ms, Objects detected: 15
[INFO] [1751364405.854008291] [minimal_publisher]: TIME: 7.210304 ms, Objects detected: 7
[INFO] [1751364406.266135737] [minimal_publisher]: TIME: 5.975520 ms, Objects detected: 12
[INFO] [1751364406.684079415] [minimal_publisher]: TIME: 7.059072 ms, Objects detected: 10
[INFO] [1751364407.087715652] [minimal_publisher]: TIME: 6.339584 ms, Objects detected: 10
[INFO] [1751364407.513919312] [minimal_publisher]: TIME: 6.737664 ms, Objects detected: 11
[INFO] [1751364407.893959364] [minimal_publisher]: TIME: 6.776608 ms, Objects detected: 9
[INFO] [1751364408.280140909] [minimal_publisher]: TIME: 6.532160 ms, Objects detected: 10
[INFO] [1751364408.623755709] [minimal_publisher]: TIME: 5.753856 ms, Objects detected: 7
[INFO] [1751364409.013889813] [minimal_publisher]: TIME: 5.762304 ms, Objects detected: 10
[INFO] [1751364409.387972570] [minimal_publisher]: TIME: 7.462912 ms, Objects detected: 10
[INFO] [1751364409.702507051] [minimal_publisher]: TIME: 6.892544 ms, Objects detected: 7
[INFO] [1751364410.077191515] [minimal_publisher]: TIME: 5.790848 ms, Objects detected: 10
[INFO] [1751364410.438511142] [minimal_publisher]: TIME: 6.517856 ms, Objects detected: 12
[INFO] [1751364410.796791188] [minimal_publisher]: TIME: 6.246016 ms, Objects detected: 11
[INFO] [1751364411.112081963] [minimal_publisher]: TIME: 6.368288 ms, Objects detected: 11
[INFO] [1751364411.460174201] [minimal_publisher]: TIME: 6.872288 ms, Objects detected: 10
[INFO] [1751364411.761299247] [minimal_publisher]: TIME: 7.263360 ms, Objects detected: 15
[INFO] [1751364412.103933467] [minimal_publisher]: TIME: 5.816320 ms, Objects detected: 10
[INFO] [1751364412.405685230] [minimal_publisher]: TIME: 7.150688 ms, Objects detected: 14
[INFO] [1751364412.742097331] [minimal_publisher]: TIME: 6.676480 ms, Objects detected: 14
[INFO] [1751364413.026180312] [minimal_publisher]: TIME: 6.319104 ms, Objects detected: 11
[INFO] [1751364413.363362904] [minimal_publisher]: TIME: 7.035776 ms, Objects detected: 9
[INFO] [1751364413.643342590] [minimal_publisher]: TIME: 6.399200 ms, Objects detected: 8
[INFO] [1751364413.958948622] [minimal_publisher]: TIME: 7.156960 ms, Objects detected: 10
[INFO] [1751364414.269938979] [minimal_publisher]: TIME: 6.629312 ms, Objects detected: 9
[INFO] [1751364414.543414604] [minimal_publisher]: TIME: 6.996960 ms, Objects detected: 11
[INFO] [1751364414.854484192] [minimal_publisher]: TIME: 6.402880 ms, Objects detected: 9
[INFO] [1751364415.101461996] [minimal_publisher]: TIME: 6.626368 ms, Objects detected: 10
[INFO] [1751364415.397479829] [minimal_publisher]: TIME: 6.614016 ms, Objects detected: 9
[INFO] [1751364415.698432263] [minimal_publisher]: TIME: 6.662112 ms, Objects detected: 9
[INFO] [1751364415.946459425] [minimal_publisher]: TIME: 6.518784 ms, Objects detected: 11
[INFO] [1751364416.237634980] [minimal_publisher]: TIME: 7.094272 ms, Objects detected: 14
[INFO] [1751364416.513372225] [minimal_publisher]: TIME: 7.093344 ms, Objects detected: 10
[INFO] [1751364416.773610794] [minimal_publisher]: TIME: 6.896544 ms, Objects detected: 13
[INFO] [1751364417.019023459] [minimal_publisher]: TIME: 5.738496 ms, Objects detected: 10
[INFO] [1751364417.300287345] [minimal_publisher]: TIME: 6.783072 ms, Objects detected: 10
[INFO] [1751364417.538260819] [minimal_publisher]: TIME: 6.860480 ms, Objects detected: 12
[INFO] [1751364417.805046173] [minimal_publisher]: TIME: 6.735872 ms, Objects detected: 10
[INFO] [1751364418.078363801] [minimal_publisher]: TIME: 6.197344 ms, Objects detected: 14
[INFO] [1751364418.311614081] [minimal_publisher]: TIME: 7.505152 ms, Objects detected: 11
[INFO] [1751364418.582063404] [minimal_publisher]: TIME: 5.779392 ms, Objects detected: 9
[INFO] [1751364418.815324727] [minimal_publisher]: TIME: 6.999200 ms, Objects detected: 9
[INFO] [1751364419.084064053] [minimal_publisher]: TIME: 5.761792 ms, Objects detected: 8
[INFO] [1751364419.314365716] [minimal_publisher]: TIME: 7.308768 ms, Objects detected: 12
[INFO] [1751364419.563380037] [minimal_publisher]: TIME: 6.194176 ms, Objects detected: 13
[INFO] [1751364419.820491543] [minimal_publisher]: TIME: 7.379200 ms, Objects detected: 14
[INFO] [1751364420.062977436] [minimal_publisher]: TIME: 6.030240 ms, Objects detected: 11
[INFO] [1751364420.284735965] [minimal_publisher]: TIME: 7.825344 ms, Objects detected: 16
[INFO] [1751364420.537623171] [minimal_publisher]: TIME: 5.843968 ms, Objects detected: 15
[INFO] [1751364420.785274862] [minimal_publisher]: TIME: 7.022592 ms, Objects detected: 15
[INFO] [1751364421.005639991] [minimal_publisher]: TIME: 5.927136 ms, Objects detected: 17
[INFO] [1751364421.258905903] [minimal_publisher]: TIME: 7.890976 ms, Objects detected: 14
[INFO] [1751364421.468760171] [minimal_publisher]: TIME: 7.617600 ms, Objects detected: 13
[INFO] [1751364421.718883345] [minimal_publisher]: TIME: 7.966720 ms, Objects detected: 15
[INFO] [1751364421.932618016] [minimal_publisher]: TIME: 7.760896 ms, Objects detected: 13
[INFO] [1751364422.186872270] [minimal_publisher]: TIME: 7.994688 ms, Objects detected: 13
[INFO] [1751364422.385955901] [minimal_publisher]: TIME: 7.799392 ms, Objects detected: 13
[INFO] [1751364422.620539510] [minimal_publisher]: TIME: 5.833056 ms, Objects detected: 12
[INFO] [1751364422.819616231] [minimal_publisher]: TIME: 6.363808 ms, Objects detected: 16
[INFO] [1751364423.051266765] [minimal_publisher]: TIME: 7.279264 ms, Objects detected: 10
[INFO] [1751364423.287435428] [minimal_publisher]: TIME: 7.048288 ms, Objects detected: 13
[INFO] [1751364423.484430016] [minimal_publisher]: TIME: 6.458400 ms, Objects detected: 15
[INFO] [1751364423.720293904] [minimal_publisher]: TIME: 7.820512 ms, Objects detected: 12
[INFO] [1751364423.912511938] [minimal_publisher]: TIME: 7.902208 ms, Objects detected: 11
[INFO] [1751364424.140949749] [minimal_publisher]: TIME: 7.487488 ms, Objects detected: 13
[INFO] [1751364424.368425551] [minimal_publisher]: TIME: 7.683072 ms, Objects detected: 12
[INFO] [1751364424.553622456] [minimal_publisher]: TIME: 6.738240 ms, Objects detected: 12
[INFO] [1751364424.796036669] [minimal_publisher]: TIME: 5.816320 ms, Objects detected: 12
[INFO] [1751364424.972827482] [minimal_publisher]: TIME: 6.454656 ms, Objects detected: 12
[INFO] [1751364425.201475778] [minimal_publisher]: TIME: 7.415136 ms, Objects detected: 13
[INFO] [1751364425.412219575] [minimal_publisher]: TIME: 7.066144 ms, Objects detected: 13
[INFO] [1751364425.627288178] [minimal_publisher]: TIME: 5.748736 ms, Objects detected: 10
[INFO] [1751364425.812030039] [minimal_publisher]: TIME: 6.506144 ms, Objects detected: 12
[INFO] [1751364426.032173469] [minimal_publisher]: TIME: 6.947488 ms, Objects detected: 12
[INFO] [1751364426.213035731] [minimal_publisher]: TIME: 7.050240 ms, Objects detected: 12
[INFO] [1751364426.426506961] [minimal_publisher]: TIME: 5.764768 ms, Objects detected: 15
[INFO] [1751364426.639313582] [minimal_publisher]: TIME: 8.234112 ms, Objects detected: 13
[INFO] [1751364426.822564680] [minimal_publisher]: TIME: 7.526400 ms, Objects detected: 11
[INFO] [1751364427.032835611] [minimal_publisher]: TIME: 7.822688 ms, Objects detected: 12
[INFO] [1751364427.212209872] [minimal_publisher]: TIME: 6.876960 ms, Objects detected: 10
[INFO] [1751364427.426545159] [minimal_publisher]: TIME: 6.121920 ms, Objects detected: 11
[INFO] [1751364427.607193134] [minimal_publisher]: TIME: 6.282240 ms, Objects detected: 15
[INFO] [1751364427.813499394] [minimal_publisher]: TIME: 6.536192 ms, Objects detected: 17
[INFO] [1751364427.994073617] [minimal_publisher]: TIME: 7.033856 ms, Objects detected: 15
[INFO] [1751364428.198913913] [minimal_publisher]: TIME: 6.343680 ms, Objects detected: 11
[INFO] [1751364428.381356449] [minimal_publisher]: TIME: 6.756448 ms, Objects detected: 10
[INFO] [1751364428.575241355] [minimal_publisher]: TIME: 6.850592 ms, Objects detected: 11
[INFO] [1751364428.758371504] [minimal_publisher]: TIME: 5.821472 ms, Objects detected: 12
[INFO] [1751364428.960652176] [minimal_publisher]: TIME: 6.859360 ms, Objects detected: 13
[INFO] [1751364429.132006714] [minimal_publisher]: TIME: 6.803168 ms, Objects detected: 13
[INFO] [1751364429.325918618] [minimal_publisher]: TIME: 5.767168 ms, Objects detected: 10
[INFO] [1751364429.497054264] [minimal_publisher]: TIME: 6.727584 ms, Objects detected: 13
[INFO] [1751364429.702637016] [minimal_publisher]: TIME: 7.320736 ms, Objects detected: 13
[INFO] [1751364429.891179362] [minimal_publisher]: TIME: 6.522880 ms, Objects detected: 11
[INFO] [1751364430.059576961] [minimal_publisher]: TIME: 5.863456 ms, Objects detected: 12
[INFO] [1751364430.247110250] [minimal_publisher]: TIME: 6.884416 ms, Objects detected: 14
[INFO] [1751364430.435573325] [minimal_publisher]: TIME: 6.028608 ms, Objects detected: 10
[INFO] [1751364430.610134936] [minimal_publisher]: TIME: 7.525376 ms, Objects detected: 12
[INFO] [1751364430.785168066] [minimal_publisher]: TIME: 6.943872 ms, Objects detected: 12
[INFO] [1751364430.975683021] [minimal_publisher]: TIME: 6.236224 ms, Objects detected: 13
[INFO] [1751364431.143455036] [minimal_publisher]: TIME: 7.730432 ms, Objects detected: 13
[INFO] [1751364431.342135823] [minimal_publisher]: TIME: 7.489472 ms, Objects detected: 13
[INFO] [1751364431.499656197] [minimal_publisher]: TIME: 7.364928 ms, Objects detected: 13
[INFO] [1751364431.689719853] [minimal_publisher]: TIME: 6.980480 ms, Objects detected: 15
[INFO] [1751364431.875924913] [minimal_publisher]: TIME: 7.498816 ms, Objects detected: 14
[INFO] [1751364432.034555522] [minimal_publisher]: TIME: 6.130368 ms, Objects detected: 16
[INFO] [1751364432.223792845] [minimal_publisher]: TIME: 6.160768 ms, Objects detected: 14
[INFO] [1751364432.384738728] [minimal_publisher]: TIME: 7.285664 ms, Objects detected: 11
[INFO] [1751364432.549695201] [minimal_publisher]: TIME: 7.116768 ms, Objects detected: 12
[INFO] [1751364432.735426289] [minimal_publisher]: TIME: 5.853184 ms, Objects detected: 14
[INFO] [1751364432.899349739] [minimal_publisher]: TIME: 7.063552 ms, Objects detected: 13
[INFO] [1751364433.087420803] [minimal_publisher]: TIME: 7.078912 ms, Objects detected: 11
[INFO] [1751364433.253296815] [minimal_publisher]: TIME: 7.094656 ms, Objects detected: 13
[INFO] [1751364433.407926131] [minimal_publisher]: TIME: 6.252352 ms, Objects detected: 15
[INFO] [1751364433.579584529] [minimal_publisher]: TIME: 6.853472 ms, Objects detected: 12
[INFO] [1751364433.765359537] [minimal_publisher]: TIME: 7.212032 ms, Objects detected: 14
[INFO] [1751364433.918878925] [minimal_publisher]: TIME: 5.765824 ms, Objects detected: 13
[INFO] [1751364434.097282264] [minimal_publisher]: TIME: 7.048192 ms, Objects detected: 14
[INFO] [1751364434.270339493] [minimal_publisher]: TIME: 5.729056 ms, Objects detected: 10
[INFO] [1751364434.426055596] [minimal_publisher]: TIME: 6.154752 ms, Objects detected: 11
[INFO] [1751364434.609859425] [minimal_publisher]: TIME: 7.182336 ms, Objects detected: 12
[INFO] [1751364434.763188089] [minimal_publisher]: TIME: 7.203808 ms, Objects detected: 10
[INFO] [1751364434.930612056] [minimal_publisher]: TIME: 5.830272 ms, Objects detected: 12
[INFO] [1751364435.080812126] [minimal_publisher]: TIME: 6.246400 ms, Objects detected: 12
[INFO] [1751364435.253180935] [minimal_publisher]: TIME: 7.208960 ms, Objects detected: 14
[INFO] [1751364435.422844564] [minimal_publisher]: TIME: 5.762048 ms, Objects detected: 12
[INFO] [1751364435.576316128] [minimal_publisher]: TIME: 6.963712 ms, Objects detected: 10
[INFO] [1751364435.752353156] [minimal_publisher]: TIME: 6.671360 ms, Objects detected: 11
[INFO] [1751364435.901138003] [minimal_publisher]: TIME: 6.800384 ms, Objects detected: 8
[INFO] [1751364436.066931855] [minimal_publisher]: TIME: 6.539488 ms, Objects detected: 10
[INFO] [1751364436.240905025] [minimal_publisher]: TIME: 5.804160 ms, Objects detected: 11
[INFO] [1751364436.381588139] [minimal_publisher]: TIME: 6.712320 ms, Objects detected: 12
[INFO] [1751364436.547072099] [minimal_publisher]: TIME: 6.815872 ms, Objects detected: 13
[INFO] [1751364436.696044281] [minimal_publisher]: TIME: 6.392448 ms, Objects detected: 12
[INFO] [1751364436.851509509] [minimal_publisher]: TIME: 7.665664 ms, Objects detected: 13
[INFO] [1751364437.027508045] [minimal_publisher]: TIME: 7.146144 ms, Objects detected: 12
[INFO] [1751364437.182462140] [minimal_publisher]: TIME: 6.544064 ms, Objects detected: 9
[INFO] [1751364437.321571536] [minimal_publisher]: TIME: 6.309024 ms, Objects detected: 12
[INFO] [1751364437.486763473] [minimal_publisher]: TIME: 5.910528 ms, Objects detected: 12
[INFO] [1751364437.631942232] [minimal_publisher]: TIME: 6.307776 ms, Objects detected: 14
[INFO] [1751364437.800446476] [minimal_publisher]: TIME: 7.267776 ms, Objects detected: 15
[INFO] [1751364437.940792758] [minimal_publisher]: TIME: 7.035904 ms, Objects detected: 16
[INFO] [1751364438.109938835] [minimal_publisher]: TIME: 7.110976 ms, Objects detected: 14
[INFO] [1751364438.254107806] [minimal_publisher]: TIME: 6.775840 ms, Objects detected: 9
[INFO] [1751364438.418416536] [minimal_publisher]: TIME: 6.947808 ms, Objects detected: 11
[INFO] [1751364438.558858979] [minimal_publisher]: TIME: 6.585440 ms, Objects detected: 9
[INFO] [1751364438.720672580] [minimal_publisher]: TIME: 6.809600 ms, Objects detected: 10
[INFO] [1751364438.852876854] [minimal_publisher]: TIME: 6.599360 ms, Objects detected: 16
[INFO] [1751364439.016809244] [minimal_publisher]: TIME: 8.100352 ms, Objects detected: 18
[INFO] [1751364439.182830549] [minimal_publisher]: TIME: 7.633760 ms, Objects detected: 13
[INFO] [1751364439.321497074] [minimal_publisher]: TIME: 7.272448 ms, Objects detected: 17
[INFO] [1751364439.479317845] [minimal_publisher]: TIME: 7.134336 ms, Objects detected: 13
[INFO] [1751364439.615417786] [minimal_publisher]: TIME: 7.183360 ms, Objects detected: 14
[INFO] [1751364439.795855845] [minimal_publisher]: TIME: 8.004608 ms, Objects detected: 12
[INFO] [1751364439.933129018] [minimal_publisher]: TIME: 7.528448 ms, Objects detected: 10
[INFO] [1751364440.069037347] [minimal_publisher]: TIME: 7.098400 ms, Objects detected: 13
[INFO] [1751364440.224606888] [minimal_publisher]: TIME: 6.180864 ms, Objects detected: 12
[INFO] [1751364440.434635015] [minimal_publisher]: TIME: 6.717536 ms, Objects detected: 12
[INFO] [1751364440.567925912] [minimal_publisher]: TIME: 6.629600 ms, Objects detected: 11
[INFO] [1751364440.730147788] [minimal_publisher]: TIME: 7.216128 ms, Objects detected: 13
[INFO] [1751364440.864272693] [minimal_publisher]: TIME: 7.112448 ms, Objects detected: 13
[INFO] [1751364441.008961419] [minimal_publisher]: TIME: 5.852160 ms, Objects detected: 13
[INFO] [1751364442.466454903] [minimal_publisher]: TIME: 8.263488 ms, Objects detected: 7
[INFO] [1751364442.804181630] [minimal_publisher]: TIME: 7.508128 ms, Objects detected: 9
[INFO] [1751364443.110283218] [minimal_publisher]: TIME: 6.790144 ms, Objects detected: 10
[INFO] [1751364443.383024799] [minimal_publisher]: TIME: 6.940992 ms, Objects detected: 9
[INFO] [1751364443.695505479] [minimal_publisher]: TIME: 5.760960 ms, Objects detected: 11
[INFO] [1751364443.963387950] [minimal_publisher]: TIME: 5.733312 ms, Objects detected: 9
[INFO] [1751364444.268950911] [minimal_publisher]: TIME: 6.242304 ms, Objects detected: 11
[INFO] [1751364444.573497501] [minimal_publisher]: TIME: 6.752576 ms, Objects detected: 8
[INFO] [1751364444.837002324] [minimal_publisher]: TIME: 6.663200 ms, Objects detected: 9
[INFO] [1751364445.131847490] [minimal_publisher]: TIME: 6.617088 ms, Objects detected: 9
[INFO] [1751364445.391728893] [minimal_publisher]: TIME: 5.756288 ms, Objects detected: 8
[INFO] [1751364445.686050679] [minimal_publisher]: TIME: 6.014720 ms, Objects detected: 10
[INFO] [1751364445.943275504] [minimal_publisher]: TIME: 5.868672 ms, Objects detected: 12
[INFO] [1751364446.223990006] [minimal_publisher]: TIME: 6.775488 ms, Objects detected: 10
[INFO] [1751364446.511194288] [minimal_publisher]: TIME: 5.837088 ms, Objects detected: 12
[INFO] [1751364446.755521969] [minimal_publisher]: TIME: 7.178240 ms, Objects detected: 10
[INFO] [1751364447.032583128] [minimal_publisher]: TIME: 5.813440 ms, Objects detected: 15
[INFO] [1751364447.275030909] [minimal_publisher]: TIME: 7.764416 ms, Objects detected: 11
[INFO] [1751364447.546439325] [minimal_publisher]: TIME: 5.788672 ms, Objects detected: 14
[INFO] [1751364447.815535297] [minimal_publisher]: TIME: 7.153664 ms, Objects detected: 13
[INFO] [1751364448.050422982] [minimal_publisher]: TIME: 7.097408 ms, Objects detected: 11
[INFO] [1751364448.311715688] [minimal_publisher]: TIME: 6.996384 ms, Objects detected: 10
[INFO] [1751364448.574471106] [minimal_publisher]: TIME: 7.189504 ms, Objects detected: 9
[INFO] [1751364448.809448783] [minimal_publisher]: TIME: 6.393856 ms, Objects detected: 10
[INFO] [1751364449.059779314] [minimal_publisher]: TIME: 6.478848 ms, Objects detected: 8
[INFO] [1751364449.287400442] [minimal_publisher]: TIME: 6.394624 ms, Objects detected: 11
[INFO] [1751364449.541014441] [minimal_publisher]: TIME: 6.730080 ms, Objects detected: 9
[INFO] [1751364449.791673157] [minimal_publisher]: TIME: 6.064128 ms, Objects detected: 10
[INFO] [1751364450.010910567] [minimal_publisher]: TIME: 6.392928 ms, Objects detected: 7
[INFO] [1751364450.271233835] [minimal_publisher]: TIME: 5.882464 ms, Objects detected: 10
[INFO] [1751364450.513903050] [minimal_publisher]: TIME: 5.691392 ms, Objects detected: 11
[INFO] [1751364450.726595497] [minimal_publisher]: TIME: 6.698400 ms, Objects detected: 12
[INFO] [1751364450.979039132] [minimal_publisher]: TIME: 6.342496 ms, Objects detected: 11
[INFO] [1751364451.191429380] [minimal_publisher]: TIME: 6.273760 ms, Objects detected: 13
[INFO] [1751364451.444755419] [minimal_publisher]: TIME: 7.286624 ms, Objects detected: 9
[INFO] [1751364451.662938842] [minimal_publisher]: TIME: 5.811200 ms, Objects detected: 11
[INFO] [1751364451.885261162] [minimal_publisher]: TIME: 6.890144 ms, Objects detected: 13
[INFO] [1751364452.117189111] [minimal_publisher]: TIME: 6.721472 ms, Objects detected: 10
[INFO] [1751364452.357035448] [minimal_publisher]: TIME: 6.569984 ms, Objects detected: 14
[INFO] [1751364452.563303696] [minimal_publisher]: TIME: 6.978560 ms, Objects detected: 11
[INFO] [1751364452.797540025] [minimal_publisher]: TIME: 6.743040 ms, Objects detected: 9
[INFO] [1751364453.002338925] [minimal_publisher]: TIME: 6.139776 ms, Objects detected: 9
[INFO] [1751364453.232979278] [minimal_publisher]: TIME: 6.677408 ms, Objects detected: 9
[INFO] [1751364453.432199102] [minimal_publisher]: TIME: 6.873184 ms, Objects detected: 11
[INFO] [1751364453.662891100] [minimal_publisher]: TIME: 5.789408 ms, Objects detected: 13
[INFO] [1751364453.865372832] [minimal_publisher]: TIME: 6.747680 ms, Objects detected: 9
[INFO] [1751364454.087259519] [minimal_publisher]: TIME: 5.770976 ms, Objects detected: 11
[INFO] [1751364454.288841630] [minimal_publisher]: TIME: 7.011392 ms, Objects detected: 14
[INFO] [1751364454.510164442] [minimal_publisher]: TIME: 6.160320 ms, Objects detected: 14
[INFO] [1751364454.703753780] [minimal_publisher]: TIME: 7.137888 ms, Objects detected: 16
[INFO] [1751364454.922025928] [minimal_publisher]: TIME: 5.814272 ms, Objects detected: 18
[INFO] [1751364455.140121370] [minimal_publisher]: TIME: 7.345792 ms, Objects detected: 16
[INFO] [1751364455.325390715] [minimal_publisher]: TIME: 7.177856 ms, Objects detected: 13
[INFO] [1751364455.533739662] [minimal_publisher]: TIME: 5.863424 ms, Objects detected: 15
[INFO] [1751364455.748300627] [minimal_publisher]: TIME: 6.844160 ms, Objects detected: 13
[INFO] [1751364455.936714308] [minimal_publisher]: TIME: 6.783904 ms, Objects detected: 11
[INFO] [1751364456.151666697] [minimal_publisher]: TIME: 7.232640 ms, Objects detected: 13
[INFO] [1751364456.333437339] [minimal_publisher]: TIME: 5.862464 ms, Objects detected: 12
