[INFO] [1751363672.133298718] [minimal_publisher]: TIME: 46.888962 ms, Objects detected: 7
[INFO] [1751363803.972906991] [minimal_publisher]: TIME: 7.023616 ms, Objects detected: 15
[INFO] [1751363804.096983484] [minimal_publisher]: TIME: 6.989088 ms, Objects detected: 15
[INFO] [1751363804.216457243] [minimal_publisher]: TIME: 7.150816 ms, Objects detected: 16
[INFO] [1751363804.350898572] [minimal_publisher]: TIME: 5.808992 ms, Objects detected: 12
[INFO] [1751363804.479748272] [minimal_publisher]: TIME: 7.264960 ms, Objects detected: 14
[INFO] [1751363804.604416554] [minimal_publisher]: TIME: 6.766592 ms, Objects detected: 12
[INFO] [1751363804.738350765] [minimal_publisher]: TIME: 6.762240 ms, Objects detected: 10
[INFO] [1751363804.859452709] [minimal_publisher]: TIME: 7.496288 ms, Objects detected: 10
[INFO] [1751363805.003282005] [minimal_publisher]: TIME: 6.152896 ms, Objects detected: 11
[INFO] [1751363805.116298593] [minimal_publisher]: TIME: 6.978432 ms, Objects detected: 9
[INFO] [1751363805.253030289] [minimal_publisher]: TIME: 6.308800 ms, Objects detected: 11
[INFO] [1751363805.371061914] [minimal_publisher]: TIME: 7.175424 ms, Objects detected: 10
[INFO] [1751363805.506523085] [minimal_publisher]: TIME: 6.684672 ms, Objects detected: 10
[INFO] [1751363805.626509733] [minimal_publisher]: TIME: 7.411712 ms, Objects detected: 9
[INFO] [1751363805.762080800] [minimal_publisher]: TIME: 7.005312 ms, Objects detected: 10
[INFO] [1751363805.883030388] [minimal_publisher]: TIME: 7.247168 ms, Objects detected: 12
[INFO] [1751363806.003599074] [minimal_publisher]: TIME: 6.751680 ms, Objects detected: 12
[INFO] [1751363806.140020095] [minimal_publisher]: TIME: 6.849536 ms, Objects detected: 12
[INFO] [1751363806.263013608] [minimal_publisher]: TIME: 6.705376 ms, Objects detected: 10
[INFO] [1751363806.379907254] [minimal_publisher]: TIME: 7.510176 ms, Objects detected: 11
[INFO] [1751363806.500123137] [minimal_publisher]: TIME: 6.820800 ms, Objects detected: 12
[INFO] [1751363806.621242028] [minimal_publisher]: TIME: 5.794464 ms, Objects detected: 10
[INFO] [1751363806.873732276] [minimal_publisher]: TIME: 7.051264 ms, Objects detected: 13
[INFO] [1751363807.045957707] [minimal_publisher]: TIME: 7.580288 ms, Objects detected: 14
[INFO] [1751363807.250495307] [minimal_publisher]: TIME: 5.882880 ms, Objects detected: 17
[INFO] [1751363807.423028625] [minimal_publisher]: TIME: 7.248800 ms, Objects detected: 20
[INFO] [1751363807.630324643] [minimal_publisher]: TIME: 8.011776 ms, Objects detected: 16
[INFO] [1751363807.824323906] [minimal_publisher]: TIME: 5.938528 ms, Objects detected: 14
[INFO] [1751363807.990782865] [minimal_publisher]: TIME: 7.302528 ms, Objects detected: 13
[INFO] [1751363808.202112326] [minimal_publisher]: TIME: 7.780288 ms, Objects detected: 15
[INFO] [1751363808.378314732] [minimal_publisher]: TIME: 7.372704 ms, Objects detected: 13
[INFO] [1751363808.547983925] [minimal_publisher]: TIME: 6.137216 ms, Objects detected: 15
[INFO] [1751363808.746473700] [minimal_publisher]: TIME: 7.556320 ms, Objects detected: 12
[INFO] [1751363808.917116474] [minimal_publisher]: TIME: 7.012416 ms, Objects detected: 13
[INFO] [1751363809.095328490] [minimal_publisher]: TIME: 6.542496 ms, Objects detected: 11
[INFO] [1751363809.284097902] [minimal_publisher]: TIME: 7.334048 ms, Objects detected: 12
[INFO] [1751363809.453496607] [minimal_publisher]: TIME: 7.098240 ms, Objects detected: 14
[INFO] [1751363809.644579748] [minimal_publisher]: TIME: 6.232416 ms, Objects detected: 12
[INFO] [1751363809.815255343] [minimal_publisher]: TIME: 7.869024 ms, Objects detected: 14
[INFO] [1751363810.009539838] [minimal_publisher]: TIME: 7.495296 ms, Objects detected: 12
[INFO] [1751363810.166987691] [minimal_publisher]: TIME: 7.891264 ms, Objects detected: 14
[INFO] [1751363810.352018603] [minimal_publisher]: TIME: 7.149568 ms, Objects detected: 15
[INFO] [1751363810.518840950] [minimal_publisher]: TIME: 7.053536 ms, Objects detected: 14
[INFO] [1751363810.709962773] [minimal_publisher]: TIME: 5.989376 ms, Objects detected: 13
[INFO] [1751363810.882282543] [minimal_publisher]: TIME: 7.663232 ms, Objects detected: 10
[INFO] [1751363811.043762220] [minimal_publisher]: TIME: 7.304224 ms, Objects detected: 11
[INFO] [1751363811.239549115] [minimal_publisher]: TIME: 7.212032 ms, Objects detected: 9
[INFO] [1751363811.399484478] [minimal_publisher]: TIME: 6.791456 ms, Objects detected: 12
[INFO] [1751363811.560840814] [minimal_publisher]: TIME: 7.351936 ms, Objects detected: 13
[INFO] [1751363811.746135384] [minimal_publisher]: TIME: 6.928128 ms, Objects detected: 11
[INFO] [1751363811.901048522] [minimal_publisher]: TIME: 7.943296 ms, Objects detected: 13
[INFO] [1751363812.081098828] [minimal_publisher]: TIME: 6.514688 ms, Objects detected: 11
[INFO] [1751363812.245403515] [minimal_publisher]: TIME: 7.043968 ms, Objects detected: 11
[INFO] [1751363812.421688106] [minimal_publisher]: TIME: 7.064192 ms, Objects detected: 11
[INFO] [1751363812.576958052] [minimal_publisher]: TIME: 7.668704 ms, Objects detected: 16
[INFO] [1751363812.741001747] [minimal_publisher]: TIME: 6.991424 ms, Objects detected: 12
[INFO] [1751363812.911240706] [minimal_publisher]: TIME: 5.856288 ms, Objects detected: 14
[INFO] [1751363813.090299733] [minimal_publisher]: TIME: 7.476064 ms, Objects detected: 19
[INFO] [1751363813.241750084] [minimal_publisher]: TIME: 7.037984 ms, Objects detected: 14
[INFO] [1751363813.418322506] [minimal_publisher]: TIME: 7.681600 ms, Objects detected: 18
[INFO] [1751363813.566919371] [minimal_publisher]: TIME: 7.421952 ms, Objects detected: 14
[INFO] [1751363813.727732009] [minimal_publisher]: TIME: 7.602176 ms, Objects detected: 16
[INFO] [1751363813.907137046] [minimal_publisher]: TIME: 6.747136 ms, Objects detected: 11
[INFO] [1751363814.076041214] [minimal_publisher]: TIME: 7.129792 ms, Objects detected: 12
[INFO] [1751363814.226400891] [minimal_publisher]: TIME: 7.001088 ms, Objects detected: 13
[INFO] [1751363814.379466324] [minimal_publisher]: TIME: 6.990016 ms, Objects detected: 10
[INFO] [1751363814.554512207] [minimal_publisher]: TIME: 7.319488 ms, Objects detected: 14
[INFO] [1751363814.712252639] [minimal_publisher]: TIME: 6.973632 ms, Objects detected: 14
[INFO] [1751363814.863807806] [minimal_publisher]: TIME: 6.908224 ms, Objects detected: 12
[INFO] [1751363815.019423355] [minimal_publisher]: TIME: 7.209120 ms, Objects detected: 7
[INFO] [1751363815.194211184] [minimal_publisher]: TIME: 7.480192 ms, Objects detected: 12
[INFO] [1751363815.337392778] [minimal_publisher]: TIME: 6.140928 ms, Objects detected: 8
[INFO] [1751363815.492523457] [minimal_publisher]: TIME: 6.928352 ms, Objects detected: 11
[INFO] [1751363815.660572438] [minimal_publisher]: TIME: 6.608928 ms, Objects detected: 10
[INFO] [1751363815.830352366] [minimal_publisher]: TIME: 6.948640 ms, Objects detected: 12
[INFO] [1751363815.973418893] [minimal_publisher]: TIME: 6.937600 ms, Objects detected: 11
[INFO] [1751363816.121505803] [minimal_publisher]: TIME: 7.269728 ms, Objects detected: 11
[INFO] [1751363816.292793491] [minimal_publisher]: TIME: 6.066848 ms, Objects detected: 12
[INFO] [1751363816.441868504] [minimal_publisher]: TIME: 6.509568 ms, Objects detected: 7
[INFO] [1751363816.590969018] [minimal_publisher]: TIME: 6.735456 ms, Objects detected: 11
[INFO] [1751363816.754996640] [minimal_publisher]: TIME: 7.471104 ms, Objects detected: 10
[INFO] [1751363816.911297117] [minimal_publisher]: TIME: 5.854432 ms, Objects detected: 12
[INFO] [1751363817.054417810] [minimal_publisher]: TIME: 6.151232 ms, Objects detected: 10
[INFO] [1751363817.203640124] [minimal_publisher]: TIME: 7.173248 ms, Objects detected: 10
[INFO] [1751363817.368594129] [minimal_publisher]: TIME: 6.775584 ms, Objects detected: 9
[INFO] [1751363817.504868523] [minimal_publisher]: TIME: 7.420224 ms, Objects detected: 12
[INFO] [1751363817.672636473] [minimal_publisher]: TIME: 7.006304 ms, Objects detected: 12
[INFO] [1751363817.813284853] [minimal_publisher]: TIME: 6.967232 ms, Objects detected: 13
[INFO] [1751363817.955605683] [minimal_publisher]: TIME: 7.207040 ms, Objects detected: 12
[INFO] [1751363818.102118311] [minimal_publisher]: TIME: 7.097280 ms, Objects detected: 14
[INFO] [1751363818.249787169] [minimal_publisher]: TIME: 7.476224 ms, Objects detected: 12
[INFO] [1751363818.416297331] [minimal_publisher]: TIME: 5.871872 ms, Objects detected: 12
[INFO] [1751363818.558120287] [minimal_publisher]: TIME: 7.181312 ms, Objects detected: 14
[INFO] [1751363818.695533819] [minimal_publisher]: TIME: 7.092992 ms, Objects detected: 9
[INFO] [1751363818.855405514] [minimal_publisher]: TIME: 7.491552 ms, Objects detected: 12
[INFO] [1751363818.993012853] [minimal_publisher]: TIME: 7.101536 ms, Objects detected: 13
[INFO] [1751363819.154243963] [minimal_publisher]: TIME: 7.316480 ms, Objects detected: 12
[INFO] [1751363819.290776802] [minimal_publisher]: TIME: 7.142400 ms, Objects detected: 12
[INFO] [1751363819.434672576] [minimal_publisher]: TIME: 7.234208 ms, Objects detected: 11
[INFO] [1751363819.576110663] [minimal_publisher]: TIME: 7.080288 ms, Objects detected: 13
[INFO] [1751363819.723964271] [minimal_publisher]: TIME: 7.495744 ms, Objects detected: 14
[INFO] [1751363819.887856786] [minimal_publisher]: TIME: 6.138880 ms, Objects detected: 14
[INFO] [1751363820.023432409] [minimal_publisher]: TIME: 7.449600 ms, Objects detected: 13
[INFO] [1751363820.154044362] [minimal_publisher]: TIME: 6.076416 ms, Objects detected: 13
[INFO] [1751363820.314030831] [minimal_publisher]: TIME: 5.787808 ms, Objects detected: 13
[INFO] [1751363820.453257532] [minimal_publisher]: TIME: 6.469632 ms, Objects detected: 12
[INFO] [1751363820.594301502] [minimal_publisher]: TIME: 6.954944 ms, Objects detected: 11
[INFO] [1751363820.748464348] [minimal_publisher]: TIME: 7.181312 ms, Objects detected: 10
[INFO] [1751363820.881927692] [minimal_publisher]: TIME: 7.100736 ms, Objects detected: 13
[INFO] [1751363821.013408927] [minimal_publisher]: TIME: 6.675520 ms, Objects detected: 9
[INFO] [1751363821.162701552] [minimal_publisher]: TIME: 7.038400 ms, Objects detected: 11
[INFO] [1751363821.296255679] [minimal_publisher]: TIME: 7.224320 ms, Objects detected: 11
[INFO] [1751363821.448889285] [minimal_publisher]: TIME: 7.244800 ms, Objects detected: 8
[INFO] [1751363821.596174747] [minimal_publisher]: TIME: 7.411744 ms, Objects detected: 12
[INFO] [1751363821.726914727] [minimal_publisher]: TIME: 6.742144 ms, Objects detected: 12
[INFO] [1751363821.866281872] [minimal_publisher]: TIME: 7.207936 ms, Objects detected: 12
[INFO] [1751363822.002154695] [minimal_publisher]: TIME: 6.815744 ms, Objects detected: 12
[INFO] [1751363822.135735056] [minimal_publisher]: TIME: 6.610848 ms, Objects detected: 9
[INFO] [1751363822.287080515] [minimal_publisher]: TIME: 6.676736 ms, Objects detected: 9
[INFO] [1751363822.414503744] [minimal_publisher]: TIME: 6.545408 ms, Objects detected: 10
[INFO] [1751363822.545081570] [minimal_publisher]: TIME: 6.164416 ms, Objects detected: 9
[INFO] [1751363822.699068780] [minimal_publisher]: TIME: 7.399424 ms, Objects detected: 11
[INFO] [1751363822.843172720] [minimal_publisher]: TIME: 7.310080 ms, Objects detected: 14
[INFO] [1751363822.975231484] [minimal_publisher]: TIME: 7.570432 ms, Objects detected: 11
[INFO] [1751363823.107868558] [minimal_publisher]: TIME: 7.504352 ms, Objects detected: 8
[INFO] [1751363823.237576825] [minimal_publisher]: TIME: 7.115968 ms, Objects detected: 9
[INFO] [1751363823.389101591] [minimal_publisher]: TIME: 6.765376 ms, Objects detected: 11
[INFO] [1751363823.518138013] [minimal_publisher]: TIME: 6.887424 ms, Objects detected: 12
[INFO] [1751363823.639624612] [minimal_publisher]: TIME: 5.995968 ms, Objects detected: 11
[INFO] [1751363823.773853893] [minimal_publisher]: TIME: 7.003584 ms, Objects detected: 12
[INFO] [1751363823.928899860] [minimal_publisher]: TIME: 7.612416 ms, Objects detected: 10
[INFO] [1751363824.052643095] [minimal_publisher]: TIME: 5.821056 ms, Objects detected: 14
[INFO] [1751363851.239593112] [rclcpp]: signal_handler(signal_value=2)
