[INFO] [1751364852.080686975] [minimal_publisher]: TIME: 18.153088 ms, Objects detected: 15
[INFO] [1751365188.021654284] [minimal_publisher]: TIME: 7.505760 ms, Objects detected: 14
[INFO] [1751365188.179427982] [minimal_publisher]: TIME: 7.404864 ms, Objects detected: 12
[INFO] [1751365188.328572959] [minimal_publisher]: TIME: 7.108608 ms, Objects detected: 14
[INFO] [1751365188.468429340] [minimal_publisher]: TIME: 7.031104 ms, Objects detected: 12
[INFO] [1751365188.598179629] [minimal_publisher]: TIME: 7.046144 ms, Objects detected: 12
[INFO] [1751365188.752130148] [minimal_publisher]: TIME: 7.623648 ms, Objects detected: 14
[INFO] [1751365188.885998956] [minimal_publisher]: TIME: 7.212032 ms, Objects detected: 12
[INFO] [1751365189.040802266] [minimal_publisher]: TIME: 7.632896 ms, Objects detected: 11
[INFO] [1751365189.167499555] [minimal_publisher]: TIME: 7.224320 ms, Objects detected: 11
[INFO] [1751365189.309234094] [minimal_publisher]: TIME: 7.462912 ms, Objects detected: 10
[INFO] [1751365189.458386774] [minimal_publisher]: TIME: 7.913824 ms, Objects detected: 12
[INFO] [1751365189.587539348] [minimal_publisher]: TIME: 6.895616 ms, Objects detected: 9
[INFO] [1751365189.726454370] [minimal_publisher]: TIME: 6.892544 ms, Objects detected: 11
[INFO] [1751365189.883490893] [minimal_publisher]: TIME: 6.833152 ms, Objects detected: 11
[INFO] [1751365190.010489896] [minimal_publisher]: TIME: 6.449152 ms, Objects detected: 6
[INFO] [1751365190.157515832] [minimal_publisher]: TIME: 7.123712 ms, Objects detected: 12
[INFO] [1751365190.371849524] [minimal_publisher]: TIME: 6.050592 ms, Objects detected: 11
[INFO] [1751365190.535903397] [minimal_publisher]: TIME: 6.938464 ms, Objects detected: 13
[INFO] [1751365190.682697033] [minimal_publisher]: TIME: 6.668288 ms, Objects detected: 11
[INFO] [1751365190.853768493] [minimal_publisher]: TIME: 6.755648 ms, Objects detected: 9
[INFO] [1751365191.003786338] [minimal_publisher]: TIME: 6.795264 ms, Objects detected: 9
[INFO] [1751365191.176525947] [minimal_publisher]: TIME: 7.122144 ms, Objects detected: 10
[INFO] [1751365191.321172237] [minimal_publisher]: TIME: 6.964736 ms, Objects detected: 11
[INFO] [1751365191.494993149] [minimal_publisher]: TIME: 6.739744 ms, Objects detected: 10
[INFO] [1751365191.639652020] [minimal_publisher]: TIME: 7.200768 ms, Objects detected: 14
[INFO] [1751365191.815468288] [minimal_publisher]: TIME: 6.981408 ms, Objects detected: 11
[INFO] [1751365191.961133861] [minimal_publisher]: TIME: 7.176224 ms, Objects detected: 8
[INFO] [1751365192.127502601] [minimal_publisher]: TIME: 6.092800 ms, Objects detected: 9
[INFO] [1751365192.269468014] [minimal_publisher]: TIME: 6.954176 ms, Objects detected: 11
[INFO] [1751365192.445674842] [minimal_publisher]: TIME: 6.994848 ms, Objects detected: 12
[INFO] [1751365192.595033191] [minimal_publisher]: TIME: 7.280064 ms, Objects detected: 11
[INFO] [1751365192.742370799] [minimal_publisher]: TIME: 7.194624 ms, Objects detected: 11
[INFO] [1751365192.890843657] [minimal_publisher]: TIME: 7.098368 ms, Objects detected: 10
[INFO] [1751365193.058663523] [minimal_publisher]: TIME: 7.445216 ms, Objects detected: 14
[INFO] [1751365830.201944891] [minimal_publisher]: TIME: 6.070272 ms, Objects detected: 8
[INFO] [1751365830.617712117] [minimal_publisher]: TIME: 5.783872 ms, Objects detected: 9
[INFO] [1751365831.001567412] [minimal_publisher]: TIME: 6.523904 ms, Objects detected: 10
[INFO] [1751365831.437475149] [minimal_publisher]: TIME: 6.164000 ms, Objects detected: 9
[INFO] [1751365831.855585068] [minimal_publisher]: TIME: 5.695488 ms, Objects detected: 10
[INFO] [1751365832.219297429] [minimal_publisher]: TIME: 5.791904 ms, Objects detected: 9
[INFO] [1751365832.613788249] [minimal_publisher]: TIME: 5.926912 ms, Objects detected: 10
[INFO] [1751365832.989943696] [minimal_publisher]: TIME: 6.719584 ms, Objects detected: 8
[INFO] [1751365833.366787537] [minimal_publisher]: TIME: 6.177792 ms, Objects detected: 9
[INFO] [1751365833.755926781] [minimal_publisher]: TIME: 5.738528 ms, Objects detected: 10
[INFO] [1751365834.086584929] [minimal_publisher]: TIME: 6.161088 ms, Objects detected: 8
[INFO] [1751365834.450129775] [minimal_publisher]: TIME: 7.672032 ms, Objects detected: 12
[INFO] [1751365834.811327957] [minimal_publisher]: TIME: 5.841696 ms, Objects detected: 12
[INFO] [1751365835.128523244] [minimal_publisher]: TIME: 6.729728 ms, Objects detected: 9
[INFO] [1751365835.499479460] [minimal_publisher]: TIME: 5.990976 ms, Objects detected: 12
[INFO] [1751365835.807674032] [minimal_publisher]: TIME: 6.768352 ms, Objects detected: 9
[INFO] [1751365836.156456205] [minimal_publisher]: TIME: 5.805120 ms, Objects detected: 14
[INFO] [1751365836.454675241] [minimal_publisher]: TIME: 7.318048 ms, Objects detected: 10
[INFO] [1751365836.794726954] [minimal_publisher]: TIME: 7.046400 ms, Objects detected: 13
[INFO] [1751365837.082757550] [minimal_publisher]: TIME: 6.992448 ms, Objects detected: 13
[INFO] [1751365837.414345216] [minimal_publisher]: TIME: 5.854528 ms, Objects detected: 11
[INFO] [1751365837.748117235] [minimal_publisher]: TIME: 7.861856 ms, Objects detected: 10
[INFO] [1751365838.016025756] [minimal_publisher]: TIME: 6.305792 ms, Objects detected: 9
[INFO] [1751365838.329893480] [minimal_publisher]: TIME: 5.833600 ms, Objects detected: 10
[INFO] [1751365838.642462552] [minimal_publisher]: TIME: 5.731392 ms, Objects detected: 8
[INFO] [1751365838.912322404] [minimal_publisher]: TIME: 6.848192 ms, Objects detected: 9
[INFO] [1751365839.219204290] [minimal_publisher]: TIME: 6.370304 ms, Objects detected: 9
[INFO] [1751365839.474437081] [minimal_publisher]: TIME: 7.425024 ms, Objects detected: 10
[INFO] [1751365839.781005701] [minimal_publisher]: TIME: 5.665600 ms, Objects detected: 8
[INFO] [1751365840.038898930] [minimal_publisher]: TIME: 6.745216 ms, Objects detected: 9
[INFO] [1751365840.315311203] [minimal_publisher]: TIME: 5.731584 ms, Objects detected: 11
[INFO] [1751365840.614692253] [minimal_publisher]: TIME: 6.931456 ms, Objects detected: 12
[INFO] [1751365840.865484241] [minimal_publisher]: TIME: 5.756896 ms, Objects detected: 9
[INFO] [1751365841.148720385] [minimal_publisher]: TIME: 6.862976 ms, Objects detected: 13
[INFO] [1751365841.428346379] [minimal_publisher]: TIME: 5.793792 ms, Objects detected: 10
[INFO] [1751365841.667967035] [minimal_publisher]: TIME: 6.921440 ms, Objects detected: 12
[INFO] [1751365841.941953461] [minimal_publisher]: TIME: 6.174720 ms, Objects detected: 14
[INFO] [1751365842.217605572] [minimal_publisher]: TIME: 6.729632 ms, Objects detected: 10
[INFO] [1751365842.455474115] [minimal_publisher]: TIME: 5.870304 ms, Objects detected: 14
[INFO] [1751365842.720340351] [minimal_publisher]: TIME: 6.936832 ms, Objects detected: 11
[INFO] [1751365842.988271866] [minimal_publisher]: TIME: 6.350464 ms, Objects detected: 10
[INFO] [1751365843.222560611] [minimal_publisher]: TIME: 6.731776 ms, Objects detected: 11
[INFO] [1751365843.481280655] [minimal_publisher]: TIME: 5.757792 ms, Objects detected: 10
[INFO] [1751365843.714582810] [minimal_publisher]: TIME: 6.657952 ms, Objects detected: 12
[INFO] [1751365843.969184716] [minimal_publisher]: TIME: 5.758912 ms, Objects detected: 13
[INFO] [1751365844.195614606] [minimal_publisher]: TIME: 6.247488 ms, Objects detected: 14
[INFO] [1751365844.451034931] [minimal_publisher]: TIME: 5.796576 ms, Objects detected: 11
[INFO] [1751365844.703022212] [minimal_publisher]: TIME: 5.769344 ms, Objects detected: 15
[INFO] [1751365844.922749278] [minimal_publisher]: TIME: 5.857344 ms, Objects detected: 14
[INFO] [1751365845.174106270] [minimal_publisher]: TIME: 7.079936 ms, Objects detected: 15
[INFO] [1751365845.394929226] [minimal_publisher]: TIME: 7.011328 ms, Objects detected: 17
[INFO] [1751365845.645660545] [minimal_publisher]: TIME: 7.708672 ms, Objects detected: 15
[INFO] [1751365845.888127671] [minimal_publisher]: TIME: 5.852864 ms, Objects detected: 13
[INFO] [1751365846.093765955] [minimal_publisher]: TIME: 7.323040 ms, Objects detected: 15
[INFO] [1751365846.331697675] [minimal_publisher]: TIME: 7.786144 ms, Objects detected: 13
[INFO] [1751365846.569945785] [minimal_publisher]: TIME: 6.790304 ms, Objects detected: 11
[INFO] [1751365846.777177375] [minimal_publisher]: TIME: 5.999968 ms, Objects detected: 14
[INFO] [1751365847.006511463] [minimal_publisher]: TIME: 7.198048 ms, Objects detected: 12
[INFO] [1751365847.220076454] [minimal_publisher]: TIME: 7.363712 ms, Objects detected: 16
[INFO] [1751365847.453630412] [minimal_publisher]: TIME: 5.738368 ms, Objects detected: 11
[INFO] [1751365847.683724760] [minimal_publisher]: TIME: 7.690016 ms, Objects detected: 11
[INFO] [1751365847.884005701] [minimal_publisher]: TIME: 7.375808 ms, Objects detected: 15
[INFO] [1751365848.117534134] [minimal_publisher]: TIME: 6.891520 ms, Objects detected: 11
[INFO] [1751365848.315038060] [minimal_publisher]: TIME: 6.389760 ms, Objects detected: 12
[INFO] [1751365848.545049823] [minimal_publisher]: TIME: 7.130112 ms, Objects detected: 12
[INFO] [1751365848.736577597] [minimal_publisher]: TIME: 6.890144 ms, Objects detected: 12
[INFO] [1751365848.965571372] [minimal_publisher]: TIME: 6.178816 ms, Objects detected: 12
[INFO] [1751365849.165868884] [minimal_publisher]: TIME: 7.501024 ms, Objects detected: 13
[INFO] [1751365849.391950933] [minimal_publisher]: TIME: 7.295648 ms, Objects detected: 12
[INFO] [1751365849.581945396] [minimal_publisher]: TIME: 6.569824 ms, Objects detected: 14
[INFO] [1751365849.806336517] [minimal_publisher]: TIME: 7.068672 ms, Objects detected: 13
[INFO] [1751365849.992562328] [minimal_publisher]: TIME: 6.896032 ms, Objects detected: 11
[INFO] [1751365850.207576948] [minimal_publisher]: TIME: 5.764096 ms, Objects detected: 11
[INFO] [1751365850.430998052] [minimal_publisher]: TIME: 7.070752 ms, Objects detected: 11
[INFO] [1751365850.619265931] [minimal_publisher]: TIME: 7.628608 ms, Objects detected: 12
[INFO] [1751365850.806068183] [minimal_publisher]: TIME: 7.093248 ms, Objects detected: 15
[INFO] [1751365851.024468061] [minimal_publisher]: TIME: 6.986400 ms, Objects detected: 12
[INFO] [1751365851.205247260] [minimal_publisher]: TIME: 5.832448 ms, Objects detected: 12
[INFO] [1751365851.416360344] [minimal_publisher]: TIME: 7.023616 ms, Objects detected: 12
[INFO] [1751365851.632512247] [minimal_publisher]: TIME: 7.211680 ms, Objects detected: 10
[INFO] [1751365851.805224791] [minimal_publisher]: TIME: 5.790464 ms, Objects detected: 9
[INFO] [1751365851.994054135] [minimal_publisher]: TIME: 6.903808 ms, Objects detected: 14
[INFO] [1751365852.209612139] [minimal_publisher]: TIME: 7.704032 ms, Objects detected: 16
[INFO] [1751365852.375645124] [minimal_publisher]: TIME: 5.750912 ms, Objects detected: 13
[INFO] [1751365852.589430554] [minimal_publisher]: TIME: 6.385664 ms, Objects detected: 11
[INFO] [1751365852.783674252] [minimal_publisher]: TIME: 6.644160 ms, Objects detected: 10
[INFO] [1751365852.977271420] [minimal_publisher]: TIME: 6.258240 ms, Objects detected: 12
[INFO] [1751365853.149775317] [minimal_publisher]: TIME: 6.181536 ms, Objects detected: 13
[INFO] [1751365853.363430230] [minimal_publisher]: TIME: 7.713792 ms, Objects detected: 14
[INFO] [1751365853.534014743] [minimal_publisher]: TIME: 7.097344 ms, Objects detected: 13
[INFO] [1751365853.731878805] [minimal_publisher]: TIME: 5.911392 ms, Objects detected: 11
[INFO] [1751365853.912233924] [minimal_publisher]: TIME: 6.806528 ms, Objects detected: 12
[INFO] [1751365854.108793414] [minimal_publisher]: TIME: 7.047168 ms, Objects detected: 11
[INFO] [1751365854.281260314] [minimal_publisher]: TIME: 7.013376 ms, Objects detected: 11
[INFO] [1751365854.476453771] [minimal_publisher]: TIME: 6.387712 ms, Objects detected: 11
[INFO] [1751365854.644069050] [minimal_publisher]: TIME: 7.486144 ms, Objects detected: 14
[INFO] [1751365854.836841508] [minimal_publisher]: TIME: 7.781984 ms, Objects detected: 13
[INFO] [1751365855.027366991] [minimal_publisher]: TIME: 6.166464 ms, Objects detected: 13
[INFO] [1751365855.194709817] [minimal_publisher]: TIME: 6.978848 ms, Objects detected: 12
[INFO] [1751365855.387625025] [minimal_publisher]: TIME: 7.553216 ms, Objects detected: 13
[INFO] [1751365855.552895402] [minimal_publisher]: TIME: 7.208960 ms, Objects detected: 13
[INFO] [1751365855.736528892] [minimal_publisher]: TIME: 6.210944 ms, Objects detected: 12
[INFO] [1751365855.906654494] [minimal_publisher]: TIME: 7.662240 ms, Objects detected: 15
[INFO] [1751365856.096339937] [minimal_publisher]: TIME: 5.779008 ms, Objects detected: 15
[INFO] [1751365856.269601766] [minimal_publisher]: TIME: 7.113440 ms, Objects detected: 14
[INFO] [1751365856.430079771] [minimal_publisher]: TIME: 6.744064 ms, Objects detected: 17
[INFO] [1751365856.617079246] [minimal_publisher]: TIME: 7.203232 ms, Objects detected: 15
[INFO] [1751365856.794724141] [minimal_publisher]: TIME: 5.787776 ms, Objects detected: 12
[INFO] [1751365856.955448194] [minimal_publisher]: TIME: 7.466048 ms, Objects detected: 14
[INFO] [1751365857.114630836] [minimal_publisher]: TIME: 5.792768 ms, Objects detected: 13
[INFO] [1751365857.300062677] [minimal_publisher]: TIME: 7.607424 ms, Objects detected: 14
[INFO] [1751365857.481374964] [minimal_publisher]: TIME: 6.018432 ms, Objects detected: 12
[INFO] [1751365857.638412563] [minimal_publisher]: TIME: 7.396352 ms, Objects detected: 14
[INFO] [1751365857.820061489] [minimal_publisher]: TIME: 7.137824 ms, Objects detected: 14
[INFO] [1751365857.978408473] [minimal_publisher]: TIME: 6.959104 ms, Objects detected: 12
[INFO] [1751365858.152535463] [minimal_publisher]: TIME: 7.189376 ms, Objects detected: 13
[INFO] [1751365858.315635738] [minimal_publisher]: TIME: 6.076032 ms, Objects detected: 13
[INFO] [1751365858.495477320] [minimal_publisher]: TIME: 7.072768 ms, Objects detected: 14
[INFO] [1751365858.647967154] [minimal_publisher]: TIME: 6.770688 ms, Objects detected: 10
[INFO] [1751365858.827130722] [minimal_publisher]: TIME: 7.047264 ms, Objects detected: 11
[INFO] [1751365858.977042643] [minimal_publisher]: TIME: 6.980608 ms, Objects detected: 12
[INFO] [1751365859.155135248] [minimal_publisher]: TIME: 6.517280 ms, Objects detected: 11
[INFO] [1751365859.311015741] [minimal_publisher]: TIME: 7.869184 ms, Objects detected: 13
[INFO] [1751365859.492613244] [minimal_publisher]: TIME: 7.324384 ms, Objects detected: 11
[INFO] [1751365859.638561148] [minimal_publisher]: TIME: 7.191264 ms, Objects detected: 14
[INFO] [1751365859.809829325] [minimal_publisher]: TIME: 6.521952 ms, Objects detected: 12
[INFO] [1751365859.967882173] [minimal_publisher]: TIME: 6.907904 ms, Objects detected: 11
[INFO] [1751365860.142033149] [minimal_publisher]: TIME: 7.472128 ms, Objects detected: 13
[INFO] [1751365860.291083343] [minimal_publisher]: TIME: 7.172096 ms, Objects detected: 9
[INFO] [1751365860.460855423] [minimal_publisher]: TIME: 7.246240 ms, Objects detected: 9
[INFO] [1751365860.608604199] [minimal_publisher]: TIME: 7.355840 ms, Objects detected: 11
[INFO] [1751365860.779479867] [minimal_publisher]: TIME: 6.350112 ms, Objects detected: 11
[INFO] [1751365860.920192357] [minimal_publisher]: TIME: 5.701632 ms, Objects detected: 10
[INFO] [1751365861.092088537] [minimal_publisher]: TIME: 6.139904 ms, Objects detected: 13
[INFO] [1751365861.243540954] [minimal_publisher]: TIME: 6.512640 ms, Objects detected: 14
[INFO] [1751365861.404203682] [minimal_publisher]: TIME: 5.818368 ms, Objects detected: 12
[INFO] [1751365861.546442356] [minimal_publisher]: TIME: 6.157568 ms, Objects detected: 10
[INFO] [1751365861.719155671] [minimal_publisher]: TIME: 7.069696 ms, Objects detected: 13
[INFO] [1751365861.865578213] [minimal_publisher]: TIME: 5.888416 ms, Objects detected: 16
[INFO] [1751365862.027008759] [minimal_publisher]: TIME: 6.839104 ms, Objects detected: 14
[INFO] [1751365862.171475756] [minimal_publisher]: TIME: 5.825536 ms, Objects detected: 16
[INFO] [1751365862.340068592] [minimal_publisher]: TIME: 6.045600 ms, Objects detected: 14
[INFO] [1751365862.484033833] [minimal_publisher]: TIME: 5.756704 ms, Objects detected: 14
[INFO] [1751365862.648965229] [minimal_publisher]: TIME: 5.729984 ms, Objects detected: 10
[INFO] [1751365862.786654491] [minimal_publisher]: TIME: 5.728000 ms, Objects detected: 10
[INFO] [1751365862.949718702] [minimal_publisher]: TIME: 5.682368 ms, Objects detected: 9
[INFO] [1751365863.096117569] [minimal_publisher]: TIME: 5.795808 ms, Objects detected: 10
[INFO] [1751365863.257239167] [minimal_publisher]: TIME: 5.998368 ms, Objects detected: 16
[INFO] [1751365863.422840705] [minimal_publisher]: TIME: 7.242112 ms, Objects detected: 16
[INFO] [1751365863.559406164] [minimal_publisher]: TIME: 7.162464 ms, Objects detected: 13
[INFO] [1751365863.726334531] [minimal_publisher]: TIME: 8.042496 ms, Objects detected: 17
[INFO] [1751365863.863196463] [minimal_publisher]: TIME: 7.697856 ms, Objects detected: 14
[INFO] [1751365864.008696096] [minimal_publisher]: TIME: 7.055424 ms, Objects detected: 14
[INFO] [1751365864.171220366] [minimal_publisher]: TIME: 6.191456 ms, Objects detected: 12
[INFO] [1751365864.308179755] [minimal_publisher]: TIME: 7.741568 ms, Objects detected: 11
[INFO] [1751365864.461116697] [minimal_publisher]: TIME: 7.389856 ms, Objects detected: 13
[INFO] [1751365864.600458262] [minimal_publisher]: TIME: 5.796832 ms, Objects detected: 14
[INFO] [1751365864.767251594] [minimal_publisher]: TIME: 5.749760 ms, Objects detected: 12
[INFO] [1751365864.900614312] [minimal_publisher]: TIME: 6.137024 ms, Objects detected: 12
[INFO] [1751365865.060008304] [minimal_publisher]: TIME: 6.005760 ms, Objects detected: 12
[INFO] [1751365865.204798927] [minimal_publisher]: TIME: 5.781472 ms, Objects detected: 13
[INFO] [1751365865.347126635] [minimal_publisher]: TIME: 7.433792 ms, Objects detected: 13
[INFO] [1751365865.482182666] [minimal_publisher]: TIME: 5.853184 ms, Objects detected: 11
[INFO] [1751365865.635232174] [minimal_publisher]: TIME: 5.768192 ms, Objects detected: 12
[INFO] [1751365865.782747381] [minimal_publisher]: TIME: 5.796224 ms, Objects detected: 12
[INFO] [1751365865.918284637] [minimal_publisher]: TIME: 6.916480 ms, Objects detected: 10
[INFO] [1751365866.070797789] [minimal_publisher]: TIME: 5.696480 ms, Objects detected: 7
[INFO] [1751365866.203663024] [minimal_publisher]: TIME: 6.930432 ms, Objects detected: 13
[INFO] [1751365866.364907050] [minimal_publisher]: TIME: 6.317056 ms, Objects detected: 9
[INFO] [1751365866.497702200] [minimal_publisher]: TIME: 6.112832 ms, Objects detected: 9
[INFO] [1751365866.647897440] [minimal_publisher]: TIME: 6.347744 ms, Objects detected: 11
[INFO] [1751365866.788233659] [minimal_publisher]: TIME: 6.952544 ms, Objects detected: 12
[INFO] [1751365866.933809863] [minimal_publisher]: TIME: 7.810304 ms, Objects detected: 13
[INFO] [1751365867.065034351] [minimal_publisher]: TIME: 7.336960 ms, Objects detected: 13
[INFO] [1751365867.218987167] [minimal_publisher]: TIME: 6.171680 ms, Objects detected: 9
[INFO] [1751365867.351202656] [minimal_publisher]: TIME: 6.900896 ms, Objects detected: 14
[INFO] [1751365867.503825546] [minimal_publisher]: TIME: 7.146944 ms, Objects detected: 11
[INFO] [1751365867.636935304] [minimal_publisher]: TIME: 6.932480 ms, Objects detected: 11
[INFO] [1751365867.779614592] [minimal_publisher]: TIME: 7.412416 ms, Objects detected: 12
[INFO] [1751365867.922107761] [minimal_publisher]: TIME: 6.421504 ms, Objects detected: 11
[INFO] [1751365868.048988940] [minimal_publisher]: TIME: 7.532736 ms, Objects detected: 10
[INFO] [1751365868.197898052] [minimal_publisher]: TIME: 7.514720 ms, Objects detected: 9
[INFO] [1751365868.337068597] [minimal_publisher]: TIME: 6.690304 ms, Objects detected: 8
[INFO] [1751365868.458047849] [minimal_publisher]: TIME: 6.787072 ms, Objects detected: 10
[INFO] [1751365868.601255919] [minimal_publisher]: TIME: 5.804448 ms, Objects detected: 9
[INFO] [1751365868.733633882] [minimal_publisher]: TIME: 7.371520 ms, Objects detected: 12
[INFO] [1751365868.877926820] [minimal_publisher]: TIME: 6.804704 ms, Objects detected: 9
[INFO] [1751365869.007608506] [minimal_publisher]: TIME: 7.420192 ms, Objects detected: 15
[INFO] [1751365869.157997491] [minimal_publisher]: TIME: 5.789696 ms, Objects detected: 14
[INFO] [1751365869.291567202] [minimal_publisher]: TIME: 6.850464 ms, Objects detected: 13
[INFO] [1751365869.416671564] [minimal_publisher]: TIME: 7.633344 ms, Objects detected: 11
[INFO] [1751365869.549143971] [minimal_publisher]: TIME: 7.393472 ms, Objects detected: 13
[INFO] [1751365869.690907941] [minimal_publisher]: TIME: 5.740768 ms, Objects detected: 12
[INFO] [1751365869.819781528] [minimal_publisher]: TIME: 5.811104 ms, Objects detected: 12
[INFO] [1751365869.965873444] [minimal_publisher]: TIME: 7.351904 ms, Objects detected: 12
[INFO] [1751365870.093737139] [minimal_publisher]: TIME: 7.240832 ms, Objects detected: 11
[INFO] [1751365870.229199405] [minimal_publisher]: TIME: 7.760928 ms, Objects detected: 12
[INFO] [1751365870.357413768] [minimal_publisher]: TIME: 6.798784 ms, Objects detected: 11
[INFO] [1751365870.497442109] [minimal_publisher]: TIME: 5.863328 ms, Objects detected: 13
[INFO] [1751365870.631028349] [minimal_publisher]: TIME: 6.060064 ms, Objects detected: 13
[INFO] [1751365870.757498301] [minimal_publisher]: TIME: 7.022592 ms, Objects detected: 13
[INFO] [1751365870.961553035] [minimal_publisher]: TIME: 6.936640 ms, Objects detected: 14
[INFO] [1751365871.100429054] [minimal_publisher]: TIME: 6.203392 ms, Objects detected: 12
[INFO] [1751365871.219992136] [minimal_publisher]: TIME: 5.957568 ms, Objects detected: 15
[INFO] [1751365871.360723556] [minimal_publisher]: TIME: 6.936736 ms, Objects detected: 14
[INFO] [1751365871.491820421] [minimal_publisher]: TIME: 7.779040 ms, Objects detected: 14
[INFO] [1751365871.628849115] [minimal_publisher]: TIME: 7.125696 ms, Objects detected: 12
[INFO] [1751365871.749651737] [minimal_publisher]: TIME: 6.955456 ms, Objects detected: 11
[INFO] [1751365871.875778054] [minimal_publisher]: TIME: 7.456896 ms, Objects detected: 16
[INFO] [1751365872.010725864] [minimal_publisher]: TIME: 7.114752 ms, Objects detected: 15
[INFO] [1751365872.138718292] [minimal_publisher]: TIME: 7.641120 ms, Objects detected: 17
[INFO] [1751365872.262505498] [minimal_publisher]: TIME: 5.809600 ms, Objects detected: 11
[INFO] [1751365872.404495933] [minimal_publisher]: TIME: 5.761056 ms, Objects detected: 13
[INFO] [1751365872.521007733] [minimal_publisher]: TIME: 5.947584 ms, Objects detected: 12
[INFO] [1751365872.657740462] [minimal_publisher]: TIME: 6.185952 ms, Objects detected: 10
[INFO] [1751365872.779559727] [minimal_publisher]: TIME: 6.279328 ms, Objects detected: 10
[INFO] [1751365872.917788131] [minimal_publisher]: TIME: 6.142976 ms, Objects detected: 11
[INFO] [1751365873.052779911] [minimal_publisher]: TIME: 6.472704 ms, Objects detected: 10
[INFO] [1751365873.173851732] [minimal_publisher]: TIME: 5.798912 ms, Objects detected: 11
[INFO] [1751365873.298556103] [minimal_publisher]: TIME: 5.846016 ms, Objects detected: 10
[INFO] [1751365873.436763261] [minimal_publisher]: TIME: 6.409472 ms, Objects detected: 10
[INFO] [1751365873.560571941] [minimal_publisher]: TIME: 6.635520 ms, Objects detected: 9
[INFO] [1751365873.679620267] [minimal_publisher]: TIME: 5.766048 ms, Objects detected: 10
[INFO] [1751365873.813935070] [minimal_publisher]: TIME: 5.743360 ms, Objects detected: 12
[INFO] [1751365873.931546190] [minimal_publisher]: TIME: 6.339584 ms, Objects detected: 11
[INFO] [1751365874.069016288] [minimal_publisher]: TIME: 6.194528 ms, Objects detected: 11
[INFO] [1751365874.190479640] [minimal_publisher]: TIME: 7.027424 ms, Objects detected: 10
[INFO] [1751365874.470056987] [minimal_publisher]: TIME: 6.053952 ms, Objects detected: 11
[INFO] [1751365874.674132268] [minimal_publisher]: TIME: 5.760000 ms, Objects detected: 13
[INFO] [1751365874.911374554] [minimal_publisher]: TIME: 6.763520 ms, Objects detected: 9
[INFO] [1751365875.121355049] [minimal_publisher]: TIME: 6.813152 ms, Objects detected: 13
[INFO] [1751365875.356613784] [minimal_publisher]: TIME: 7.605952 ms, Objects detected: 14
[INFO] [1751365875.555825907] [minimal_publisher]: TIME: 7.643072 ms, Objects detected: 16
[INFO] [1751365875.791834902] [minimal_publisher]: TIME: 6.404640 ms, Objects detected: 18
[INFO] [1751365875.991515327] [minimal_publisher]: TIME: 7.838816 ms, Objects detected: 15
[INFO] [1751365876.224977232] [minimal_publisher]: TIME: 7.627744 ms, Objects detected: 14
[INFO] [1751365876.417342402] [minimal_publisher]: TIME: 5.784480 ms, Objects detected: 13
[INFO] [1751365876.654456438] [minimal_publisher]: TIME: 7.229024 ms, Objects detected: 14
[INFO] [1751365876.843839247] [minimal_publisher]: TIME: 7.073056 ms, Objects detected: 15
[INFO] [1751365877.040882393] [minimal_publisher]: TIME: 6.332448 ms, Objects detected: 14
[INFO] [1751365877.276603733] [minimal_publisher]: TIME: 7.030688 ms, Objects detected: 13
[INFO] [1751365877.466293233] [minimal_publisher]: TIME: 7.022688 ms, Objects detected: 12
[INFO] [1751365877.681412088] [minimal_publisher]: TIME: 6.724704 ms, Objects detected: 11
[INFO] [1751365877.899719337] [minimal_publisher]: TIME: 7.122816 ms, Objects detected: 14
[INFO] [1751365878.088041433] [minimal_publisher]: TIME: 7.146368 ms, Objects detected: 14
[INFO] [1751365878.303710869] [minimal_publisher]: TIME: 5.899264 ms, Objects detected: 12
[INFO] [1751365878.488055248] [minimal_publisher]: TIME: 7.241312 ms, Objects detected: 13
[INFO] [1751365878.696580621] [minimal_publisher]: TIME: 6.962176 ms, Objects detected: 12
[INFO] [1751365878.898846980] [minimal_publisher]: TIME: 5.831904 ms, Objects detected: 13
[INFO] [1751365879.082383650] [minimal_publisher]: TIME: 7.178496 ms, Objects detected: 14
[INFO] [1751365879.295257593] [minimal_publisher]: TIME: 7.153664 ms, Objects detected: 14
[INFO] [1751365879.484866917] [minimal_publisher]: TIME: 5.829632 ms, Objects detected: 14
[INFO] [1751365879.675182290] [minimal_publisher]: TIME: 6.350016 ms, Objects detected: 11
[INFO] [1751365879.884806292] [minimal_publisher]: TIME: 6.796288 ms, Objects detected: 12
[INFO] [1751365880.052090838] [minimal_publisher]: TIME: 5.840160 ms, Objects detected: 11
[INFO] [1751365880.260936086] [minimal_publisher]: TIME: 7.499776 ms, Objects detected: 11
[INFO] [1751365880.436442198] [minimal_publisher]: TIME: 7.348832 ms, Objects detected: 12
[INFO] [1751365880.637067524] [minimal_publisher]: TIME: 6.839296 ms, Objects detected: 11
[INFO] [1751365880.833745454] [minimal_publisher]: TIME: 5.794976 ms, Objects detected: 13
[INFO] [1751365881.011998648] [minimal_publisher]: TIME: 6.677248 ms, Objects detected: 11
[INFO] [1751365881.215028626] [minimal_publisher]: TIME: 6.968320 ms, Objects detected: 11
[INFO] [1751365881.387633513] [minimal_publisher]: TIME: 7.115776 ms, Objects detected: 11
